step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0180577,0.629906,0.00147116,0.901302,0,0,0,0.131343,1.01775,0.485643,0,0,0,0,0.00111382,0.00274282,0.382694,0,0,0,0.799978,0,9.21416e-07,0.496421,0.202679,0.00282732
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0179704,0.629907,0.00139559,0.901445,0,0,0,0.131088,1.01775,0.48345,0,0,0,0,0.000998059,0.00247536,0.38159,0,0,0,0.799979,0,9.21416e-07,0.494907,0.20209,0.00281834
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0178844,0.629908,0.00132197,0.901581,0,0,0,0.13027,1.01775,0.48129,0,0,0,0,0.000890918,0.00222699,0.380489,0,0,0,0.799981,0,9.21416e-07,0.4934,0.201502,0.00280928
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0177998,0.629909,0.00125439,0.901709,0,0,0,0.130027,1.01775,0.479165,0,0,0,0,0.000798497,0.00200972,0.379391,0,0,0,0.799982,0,9.21416e-07,0.491899,0.200916,0.00280015
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0177166,0.629909,0.00119041,0.901832,0,0,0,0.129788,1.01775,0.477074,0,0,0,0,0.000715762,0.00181361,0.378295,0,0,0,0.799984,0,9.21416e-07,0.490404,0.200331,0.002791
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0176349,0.62991,0.00112803,0.901947,0,0,0,0.12899,1.01775,0.475016,0,0,0,0,0.000639181,0.0016315,0.377202,0,0,0,0.799985,0,9.21416e-07,0.488916,0.199748,0.00278183
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0175547,0.62991,0.00107074,0.902057,0,0,0,0.128759,1.01775,0.472993,0,0,0,0,0.000573131,0.00147223,0.376111,0,0,0,0.799986,0,9.21416e-07,0.487434,0.199165,0.00277266
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.017476,0.62991,0.00101646,0.902162,0,0,0,0.128532,1.01775,0.471003,0,0,0,0,0.000513993,0.00132847,0.375022,0,0,0,0.799987,0,9.21416e-07,0.485957,0.198584,0.00276352
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0173987,0.62991,0.00096352,0.902261,0,0,0,0.127751,1.01775,0.469047,0,0,0,0,0.00045923,0.001195,0.373935,0,0,0,0.799988,0,9.21416e-07,0.484486,0.198004,0.00275442
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.017323,0.629911,0.000914867,0.902354,0,0,0,0.12753,1.01775,0.467122,0,0,0,0,0.000411991,0.00107827,0.37285,0,0,0,0.799988,0,9.21416e-07,0.483021,0.197426,0.00274536
