step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6200,620,25.8333,0,0,0,0,0,0,0,0,0,7,100,0.0203134,0.628626,0.129374,1.83672,0,0,0,0.148535,0.735975,0.536629,0,0,0,0,0.00923661,1.60342,0.407659,0,0,0,0.797326,0,9.05528e-07,0.538658,0.215932,0.00277714
6300,630,26.25,0,0,0,0,0,0,0,0,0,7,100,0.0201874,0.628859,0.121506,1.84929,0,0,0,0.146891,0.735975,0.533873,0,0,0,0,0.00832743,1.61186,0.404686,0,0,0,0.796917,0,9.05528e-07,0.536153,0.214587,0.00277936
6400,640,26.6667,0,0,0,0,0,0,0,0,0,6,100,0.0200619,0.62905,0.111858,1.86098,0,0,0,0.145955,0.735975,0.531114,0,0,0,0,0.00754124,1.62363,0.401685,0,0,0,0.796503,0,9.05528e-07,0.533611,0.213219,0.00278041
6500,650,27.0833,0,0,0,0,0,0,0,0,0,6,100,0.0199371,0.629207,0.100755,1.87159,0,0,0,0.147679,0.735975,0.528526,0,0,0,0,0.00683201,1.60383,0.398663,0,0,0,0.796233,0,9.05528e-07,0.531032,0.21183,0.00278044
6600,660,27.5,0,0,0,0,0,0,0,0,0,5,100,0.0198293,0.629334,0.084432,1.88081,0,0,0,0.15618,0.735975,0.529072,0,0,0,0,0.00824949,1.55565,0.395628,0,0,0,0.796469,0,9.05528e-07,0.528421,0.210425,0.00278287
6700,670,27.9167,0,0,0,0,0,0,0,0,0,4,100,0.019741,0.629439,0.0858877,1.88939,0,0,0,0.15372,0.735975,0.528403,0,0,0,0,0.00732532,1.49563,0.392587,0,0,0,0.796687,0,9.05528e-07,0.52578,0.209008,0.00278835
6800,680,28.3333,0,0,0,0,0,0,0,0,0,5,100,0.0196595,0.629525,0.0932603,1.89836,0,0,0,0.151519,0.735975,0.526895,0,0,0,0,0.00651298,1.46474,0.389549,0,0,0,0.796884,0,9.05528e-07,0.523113,0.207584,0.00279428
6900,690,28.75,0,0,0,0,0,0,0,0,0,4,100,0.0195783,0.629595,0.0891951,1.90753,0,0,0,0.151348,0.735975,0.524906,0,0,0,0,0.00641631,1.42017,0.386524,0,0,0,0.797061,0,9.05528e-07,0.520425,0.206157,0.00279939
7000,700,29.1667,0,0,0,0,0,0,0,0,0,4,100,0.019495,0.629652,0.0856825,1.91631,0,0,0,0.149244,0.735975,0.522672,0,0,0,0,0.00567903,1.37374,0.383519,0,0,0,0.797226,0,9.05528e-07,0.517718,0.204731,0.0028032
7100,710,29.5833,0,0,0,0,0,0,0,0,0,4,100,0.0194089,0.629699,0.0797444,1.92458,0,0,0,0.147349,0.735975,0.520297,0,0,0,0,0.00503683,1.33242,0.380543,0,0,0,0.797375,0,9.05528e-07,0.514997,0.203312,0.0028056
7200,720,30,0,0,0,0,0,0,0,0,0,4,100,0.0193199,0.629738,0.0724668,1.93219,0,0,0,0.145003,0.735975,0.51784,0,0,0,0,0.00445554,1.29122,0.377603,0,0,0,0.797511,0,9.05528e-07,0.512266,0.201901,0.00280662
7300,730,30.4167,0,0,0,0,0,0,0,0,0,3,100,0.0192284,0.629769,0.0641128,1.93902,0,0,0,0.143451,0.735975,0.515338,0,0,0,0,0.00396626,1.23541,0.374707,0,0,0,0.79764,0,9.05528e-07,0.509529,0.200504,0.00280634
7400,740,30.8333,0,0,0,0,0,0,0,0,0,4,100,0.0191348,0.629795,0.0605487,1.9451,0,0,0,0.142033,0.735975,0.512816,0,0,0,0,0.00353631,1.18936,0.37186,0,0,0,0.797759,0,9.05528e-07,0.506789,0.199122,0.0028049
7500,750,31.25,0,0,0,0,0,0,0,0,0,3,100,0.0190397,0.629816,0.0578003,1.95123,0,0,0,0.144916,0.735975,0.510295,0,0,0,0,0.00442855,1.13376,0.369068,0,0,0,0.797869,0,9.05528e-07,0.504051,0.19776,0.00280243
7600,760,31.6667,0,0,0,0,0,0,0,0,0,3,100,0.0189439,0.629834,0.0557919,1.95693,0,0,0,0.156488,0.735975,0.507899,0,0,0,0,0.00765251,1.0651,0.366336,0,0,0,0.797977,0,9.05528e-07,0.501317,0.19642,0.00279915
7700,770,32.0833,0,0,0,0,0,0,0,0,0,2,100,0.0188497,0.629848,0.0531232,1.96236,0,0,0,0.157841,0.735975,0.505813,0,0,0,0,0.00794624,1.00392,0.363671,0,0,0,0.798079,0,9.05528e-07,0.498591,0.195105,0.00279553
7800,780,32.5,0,0,0,0,0,0,0,0,0,1,100,0.018759,0.629859,0.0493885,1.9675,0,0,0,0.153483,0.735975,0.503946,0,0,0,0,0.00672053,0.945295,0.361078,0,0,0,0.798177,0,9.05528e-07,0.495878,0.193818,0.00279208
7900,790,32.9167,0,0,0,0,0,0,0,0,0,1,100,0.0186724,0.629869,0.0422058,1.97206,0,0,0,0.150231,0.735975,0.502137,0,0,0,0,0.00573568,0.870432,0.35856,0,0,0,0.798274,0,9.05528e-07,0.493181,0.19256,0.00278888
8000,800,33.3333,0,0,0,0,0,0,0,0,0,1,100,0.0185891,0.629877,0.0367068,1.97599,0,0,0,0.147342,0.735975,0.500311,0,0,0,0,0.00491229,0.803681,0.356122,0,0,0,0.798369,0,9.05528e-07,0.490504,0.191335,0.00278582
8100,810,33.75,0,0,0,0,0,0,0,0,0,1,100,0.0185082,0.629883,0.0322075,1.97943,0,0,0,0.144141,0.735975,0.498436,0,0,0,0,0.00419995,0.741609,0.35377,0,0,0,0.79846,0,9.05528e-07,0.487849,0.190144,0.00278275
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0184289,0.629888,0.0246051,1.9823,0,0,0,0.148775,0.735975,0.496514,0,0,0,0,0.00548539,0.675593,0.351506,0,0,0,0.798551,0,9.05528e-07,0.485221,0.188989,0.00277951
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.018351,0.629892,0.0227263,1.98467,0,0,0,0.145802,0.735975,0.494636,0,0,0,0,0.00466909,0.60328,0.349333,0,0,0,0.79864,0,9.05528e-07,0.482623,0.187873,0.00277606
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0182745,0.629896,0.0208489,1.98684,0,0,0,0.142537,0.735975,0.492782,0,0,0,0,0.00396788,0.536925,0.347254,0,0,0,0.798727,0,9.05528e-07,0.480057,0.186797,0.00277248
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0181994,0.629899,0.0191562,1.98884,0,0,0,0.14019,0.735975,0.490913,0,0,0,0,0.00340022,0.479563,0.345271,0,0,0,0.798815,0,9.05528e-07,0.477527,0.185761,0.00276873
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0181252,0.629901,0.0176099,1.99068,0,0,0,0.138091,0.735975,0.489016,0,0,0,0,0.00292253,0.428377,0.343385,0,0,0,0.798898,0,9.05528e-07,0.475035,0.184767,0.00276475
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0180516,0.629903,0.0161671,1.99236,0,0,0,0.135616,0.735975,0.487088,0,0,0,0,0.00250688,0.381391,0.341599,0,0,0,0.798978,0,9.05528e-07,0.472585,0.183816,0.00276048
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0179783,0.629904,0.014902,1.99392,0,0,0,0.133928,0.735975,0.485135,0,0,0,0,0.00216667,0.340757,0.339909,0,0,0,0.799055,0,9.05528e-07,0.470177,0.182907,0.00275588
