step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0176508,0.629909,0.00162202,0.903653,0,0,0,0.133306,0.228675,0.476595,0,0,0,0,0.000668237,0.000133016,0.390535,0,0,0,0.799995,0,9.12241e-07,0.504774,0.206667,0.00272828
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0175712,0.629909,0.00153707,0.903811,0,0,0,0.13308,0.228675,0.474601,0,0,0,0,0.000603254,0.000112712,0.389358,0,0,0,0.799995,0,9.12241e-07,0.503261,0.206047,0.00272029
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0174932,0.62991,0.00145447,0.903961,0,0,0,0.13228,0.228675,0.47264,0,0,0,0,0.000542417,9.5032e-05,0.388184,0,0,0,0.799995,0,9.12241e-07,0.501752,0.205429,0.00271233
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0174169,0.62991,0.00137879,0.904102,0,0,0,0.13206,0.228675,0.470711,0,0,0,0,0.000489749,8.053e-05,0.387015,0,0,0,0.799995,0,9.12241e-07,0.500248,0.204812,0.0027044
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0173421,0.62991,0.00130726,0.904236,0,0,0,0.131842,0.228675,0.468813,0,0,0,0,0.000442233,6.82428e-05,0.385849,0,0,0,0.799995,0,9.12241e-07,0.498749,0.204198,0.00269652
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0172689,0.629911,0.00123765,0.904364,0,0,0,0.131054,0.228675,0.466946,0,0,0,0,0.000397735,5.75424e-05,0.384688,0,0,0,0.799995,0,9.12241e-07,0.497254,0.203586,0.00268869
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0171972,0.629911,0.00117381,0.904484,0,0,0,0.130841,0.228675,0.465109,0,0,0,0,0.000359209,4.8765e-05,0.383531,0,0,0,0.799996,0,9.12241e-07,0.495764,0.202975,0.00268091
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.017127,0.629911,0.00111342,0.904598,0,0,0,0.130629,0.228675,0.463302,0,0,0,0,0.000324444,4.13275e-05,0.382377,0,0,0,0.799996,0,9.12241e-07,0.494279,0.202367,0.0026732
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0170582,0.629911,0.00105461,0.904707,0,0,0,0.129852,0.228675,0.461523,0,0,0,0,0.000291876,3.485e-05,0.381228,0,0,0,0.799996,0,9.12241e-07,0.492797,0.20176,0.00266555
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0169909,0.629911,0.00100063,0.904809,0,0,0,0.129643,0.228675,0.459772,0,0,0,0,0.000263674,2.95363e-05,0.380082,0,0,0,0.799996,0,9.12241e-07,0.491321,0.201155,0.00265798
