step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0154324,0.629898,0.00214164,0.908651,0,0,0,0.136355,0.527175,0.416249,0,0,0,0,0.00115826,6.11276e-05,0.399358,0,0,0,0.799995,0,9.59434e-07,0.516054,0.211274,0.00199277
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0153488,0.6299,0.00202907,0.908859,0,0,0,0.136095,0.527175,0.414224,0,0,0,0,0.00104879,5.22705e-05,0.398145,0,0,0,0.799995,0,9.59434e-07,0.514507,0.210641,0.00198594
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.015267,0.629902,0.00192277,0.909056,0,0,0,0.135842,0.527175,0.412234,0,0,0,0,0.000949671,4.46871e-05,0.396937,0,0,0,0.799995,0,9.59434e-07,0.512966,0.210011,0.00197908
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0151869,0.629904,0.00181941,0.909243,0,0,0,0.135004,0.527175,0.410277,0,0,0,0,0.000856376,3.80148e-05,0.395735,0,0,0,0.799995,0,9.59434e-07,0.511429,0.209382,0.00197223
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0151086,0.629905,0.0017247,0.909421,0,0,0,0.134762,0.527175,0.408354,0,0,0,0,0.00077547,3.24864e-05,0.394537,0,0,0,0.799996,0,9.59434e-07,0.509897,0.208754,0.00196537
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.015032,0.629906,0.0016352,0.909589,0,0,0,0.134523,0.527175,0.406464,0,0,0,0,0.000702222,2.77568e-05,0.393344,0,0,0,0.799996,0,9.59434e-07,0.508369,0.208129,0.00195854
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.014957,0.629907,0.00154809,0.909748,0,0,0,0.133704,0.527175,0.404606,0,0,0,0,0.000633274,2.35984e-05,0.392155,0,0,0,0.799996,0,9.59434e-07,0.506846,0.207506,0.00195173
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0148837,0.629908,0.00146821,0.909898,0,0,0,0.133474,0.527175,0.40278,0,0,0,0,0.000573484,2.01556e-05,0.390971,0,0,0,0.799996,0,9.59434e-07,0.505328,0.206884,0.00194496
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.014812,0.629909,0.00139265,0.910041,0,0,0,0.133246,0.527175,0.400985,0,0,0,0,0.000519351,1.72122e-05,0.389792,0,0,0,0.799996,0,9.59434e-07,0.503814,0.206265,0.00193823
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0147419,0.629909,0.00131906,0.910177,0,0,0,0.132443,0.527175,0.39922,0,0,0,0,0.000468393,1.4626e-05,0.388617,0,0,0,0.799996,0,9.59434e-07,0.502305,0.205647,0.00193155
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0146733,0.62991,0.00125153,0.910305,0,0,0,0.132222,0.527175,0.397486,0,0,0,0,0.000424202,1.24862e-05,0.387446,0,0,0,0.799996,0,9.59434e-07,0.5008,0.205031,0.00192492
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0146063,0.62991,0.0011876,0.910427,0,0,0,0.132002,0.527175,0.39578,0,0,0,0,0.000384191,1.06578e-05,0.386279,0,0,0,0.799996,0,9.59434e-07,0.4993,0.204417,0.00191835
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0145407,0.62991,0.0011253,0.910543,0,0,0,0.131212,0.527175,0.394104,0,0,0,0,0.000346522,9.05235e-06,0.385116,0,0,0,0.799996,0,9.59434e-07,0.497804,0.203805,0.00191184
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0144765,0.629911,0.00106808,0.910652,0,0,0,0.130998,0.527175,0.392455,0,0,0,0,0.000313854,7.72468e-06,0.383958,0,0,0,0.799996,0,9.59434e-07,0.496313,0.203194,0.0019054
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0144137,0.629911,0.00101389,0.910756,0,0,0,0.130785,0.527175,0.390834,0,0,0,0,0.000284274,6.59088e-06,0.382803,0,0,0,0.799996,0,9.59434e-07,0.494826,0.202585,0.00189902
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0143523,0.629911,0.000961037,0.910855,0,0,0,0.130006,0.527175,0.38924,0,0,0,0,0.000256422,5.59579e-06,0.381652,0,0,0,0.799996,0,9.59434e-07,0.493343,0.201979,0.00189272
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0142922,0.629911,0.000912473,0.910949,0,0,0,0.129797,0.527175,0.387671,0,0,0,0,0.000232267,4.77328e-06,0.380505,0,0,0,0.799996,0,9.59434e-07,0.491866,0.201374,0.00188649
