step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0186693,0.629876,0.00534258,1.06219,0,0,0,0.131997,0.230737,0.50015,0,0,0,0,0.00192822,0.0264952,0.37959,0,0,0,0.79991,0,9.71861e-07,0.494851,0.201212,0.0028606
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0185693,0.629883,0.00509069,1.06271,0,0,0,0.131059,0.230737,0.497714,0,0,0,0,0.00172547,0.0236423,0.378423,0,0,0,0.799917,0,9.71861e-07,0.493257,0.200596,0.00285237
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0184707,0.629888,0.00485948,1.06321,0,0,0,0.130709,0.230737,0.495316,0,0,0,0,0.00155041,0.0211694,0.377271,0,0,0,0.799924,0,9.71861e-07,0.491674,0.199986,0.0028439
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0183736,0.629892,0.00464043,1.06368,0,0,0,0.130374,0.230737,0.492955,0,0,0,0,0.00139331,0.0189569,0.376132,0,0,0,0.79993,0,9.71861e-07,0.490101,0.199382,0.00283525
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0182781,0.629896,0.0044266,1.06414,0,0,0,0.129486,0.230737,0.490632,0,0,0,0,0.00124731,0.0169205,0.375005,0,0,0,0.799935,0,9.71861e-07,0.488538,0.198782,0.00282645
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0181842,0.629899,0.00422981,1.06457,0,0,0,0.129176,0.230737,0.488347,0,0,0,0,0.00112126,0.0151548,0.37389,0,0,0,0.799941,0,9.71861e-07,0.486985,0.198188,0.00281754
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.018092,0.629901,0.00404294,1.06498,0,0,0,0.128876,0.230737,0.4861,0,0,0,0,0.00100811,0.0135746,0.372785,0,0,0,0.799946,0,9.71861e-07,0.485443,0.197598,0.00280854
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0180015,0.629903,0.00386013,1.06538,0,0,0,0.128027,0.230737,0.483891,0,0,0,0,0.000902906,0.0121197,0.371691,0,0,0,0.79995,0,9.71861e-07,0.48391,0.197013,0.00279949
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0179127,0.629904,0.00369155,1.06575,0,0,0,0.127747,0.230737,0.48172,0,0,0,0,0.000812067,0.0108578,0.370605,0,0,0,0.799954,0,9.71861e-07,0.482386,0.196432,0.00279041
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0178257,0.629906,0.00353119,1.06611,0,0,0,0.127474,0.230737,0.479587,0,0,0,0,0.000730492,0.00972819,0.369528,0,0,0,0.799958,0,9.71861e-07,0.480872,0.195854,0.00278131
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0177404,0.629907,0.00337405,1.06646,0,0,0,0.126655,0.230737,0.47749,0,0,0,0,0.000654591,0.00868787,0.368458,0,0,0,0.799961,0,9.71861e-07,0.479367,0.19528,0.00277222
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0176569,0.629908,0.00322892,1.06679,0,0,0,0.126397,0.230737,0.475429,0,0,0,0,0.000589038,0.0077853,0.367396,0,0,0,0.799964,0,9.71861e-07,0.477871,0.194709,0.00276315
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.017575,0.629908,0.00309065,1.06711,0,0,0,0.126145,0.230737,0.473404,0,0,0,0,0.00053014,0.00697708,0.366339,0,0,0,0.799967,0,9.71861e-07,0.476383,0.194141,0.00275413
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0174949,0.629909,0.00295498,1.06741,0,0,0,0.125351,0.230737,0.471414,0,0,0,0,0.000475299,0.00623256,0.365288,0,0,0,0.79997,0,9.71861e-07,0.474903,0.193576,0.00274515
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0174165,0.629909,0.00282952,1.0677,0,0,0,0.12511,0.230737,0.469458,0,0,0,0,0.000427919,0.00558646,0.364242,0,0,0,0.799972,0,9.71861e-07,0.473432,0.193013,0.00273623
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0173397,0.62991,0.00270985,1.06797,0,0,0,0.124874,0.230737,0.467535,0,0,0,0,0.000385325,0.00500773,0.363201,0,0,0,0.799974,0,9.71861e-07,0.471968,0.192453,0.00272738
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0172646,0.62991,0.0025923,1.06824,0,0,0,0.124099,0.230737,0.465645,0,0,0,0,0.000345636,0.00447447,0.362164,0,0,0,0.799976,0,9.71861e-07,0.470512,0.191895,0.00271861
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0171911,0.62991,0.00248347,1.06849,0,0,0,0.123872,0.230737,0.463787,0,0,0,0,0.000311334,0.00401158,0.361131,0,0,0,0.799978,0,9.71861e-07,0.469064,0.191339,0.00270992
