step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0177211,0.629908,0.00891321,2.05179,0,0,0,0.126301,0.265912,0.477462,0,0,0,0,0.0006004,0.0233044,0.36065,0,0,0,0.7999,0,9.47859e-07,0.475484,0.191778,0.00274554
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.017638,0.629909,0.0084838,2.05265,0,0,0,0.125975,0.265912,0.475428,0,0,0,0,0.00054251,0.0208902,0.359711,0,0,0,0.799909,0,9.47859e-07,0.473882,0.191245,0.00273694
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0175569,0.629909,0.00806664,2.05348,0,0,0,0.125113,0.265912,0.47343,0,0,0,0,0.000488242,0.0186656,0.358784,0,0,0,0.799917,0,9.47859e-07,0.472296,0.190718,0.00272839
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0174775,0.629909,0.00768458,2.05427,0,0,0,0.124809,0.265912,0.471467,0,0,0,0,0.000441298,0.0167345,0.357866,0,0,0,0.799924,0,9.47859e-07,0.470727,0.190196,0.00271991
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0173999,0.62991,0.00732349,2.05502,0,0,0,0.124514,0.265912,0.469537,0,0,0,0,0.000398922,0.0150043,0.356955,0,0,0,0.799931,0,9.47859e-07,0.469174,0.189679,0.0027115
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.017324,0.62991,0.00697192,2.05573,0,0,0,0.123688,0.265912,0.46764,0,0,0,0,0.000359167,0.0134096,0.356051,0,0,0,0.799937,0,9.47859e-07,0.467635,0.189165,0.00270316
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0172498,0.62991,0.00664925,2.05641,0,0,0,0.123411,0.265912,0.465775,0,0,0,0,0.00032476,0.0120249,0.355151,0,0,0,0.799943,0,9.47859e-07,0.466111,0.188655,0.0026949
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0171772,0.629911,0.00634367,2.05706,0,0,0,0.123141,0.265912,0.463941,0,0,0,0,0.000293684,0.010784,0.354254,0,0,0,0.799948,0,9.47859e-07,0.464601,0.188147,0.00268673
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0171062,0.629911,0.00604558,2.05768,0,0,0,0.122343,0.265912,0.462137,0,0,0,0,0.00026451,0.00963995,0.35336,0,0,0,0.799952,0,9.47859e-07,0.463104,0.187641,0.00267864
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0170368,0.629911,0.00577148,2.05827,0,0,0,0.122087,0.265912,0.460363,0,0,0,0,0.00023925,0.00864637,0.352467,0,0,0,0.799956,0,9.47859e-07,0.461619,0.187136,0.00267064
