step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6800,680,28.3333,0,0,0,0,0,0,0,0,0,5,100,0.017126,0.629489,0.0810567,1.85046,0,0,0,0.16799,1.25355,0.457963,0,0,0,0,0.0120282,1.03936,0.393516,0,0,0,0.798811,0,9.18358e-07,0.518893,0.20889,0.00210364
6900,690,28.75,0,0,0,0,0,0,0,0,0,5,100,0.0170348,0.629565,0.0896241,1.85909,0,0,0,0.163014,1.25355,0.456202,0,0,0,0,0.0103695,1.02627,0.391316,0,0,0,0.798803,0,9.18358e-07,0.516736,0.207833,0.00210432
7000,700,29.1667,0,0,0,0,0,0,0,0,0,4,100,0.0169468,0.629628,0.0899315,1.86813,0,0,0,0.159276,1.25355,0.454409,0,0,0,0,0.00901251,1.01342,0.389084,0,0,0,0.798798,0,9.18358e-07,0.514555,0.206756,0.00210484
7100,710,29.5833,0,0,0,0,0,0,0,0,0,4,100,0.0168609,0.62968,0.0871192,1.87699,0,0,0,0.15598,1.25355,0.452536,0,0,0,0,0.0078561,1.0076,0.386825,0,0,0,0.798795,0,9.18358e-07,0.512352,0.205664,0.00210507
7200,720,30,0,0,0,0,0,0,0,0,0,2,100,0.0167763,0.629722,0.0786104,1.8853,0,0,0,0.152556,1.25355,0.45057,0,0,0,0,0.00687497,0.972225,0.384547,0,0,0,0.798795,0,9.18358e-07,0.510129,0.204559,0.00210486
7300,730,30.4167,0,0,0,0,0,0,0,0,0,2,100,0.016692,0.629756,0.070001,1.89273,0,0,0,0.149963,1.25355,0.448518,0,0,0,0,0.00602223,0.92116,0.382257,0,0,0,0.798802,0,9.18358e-07,0.507888,0.203445,0.0021041
7400,740,30.8333,0,0,0,0,0,0,0,0,0,1,100,0.0166076,0.629784,0.0597186,1.89929,0,0,0,0.148269,1.25355,0.446395,0,0,0,0,0.0054496,0.870898,0.379962,0,0,0,0.798816,0,9.18358e-07,0.505633,0.202325,0.00210272
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0165229,0.629807,0.0400237,1.90391,0,0,0,0.157524,1.25355,0.444261,0,0,0,0,0.00803375,0.777736,0.37767,0,0,0,0.79884,0,9.18358e-07,0.503365,0.201203,0.00210071
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0164387,0.629826,0.0363411,1.90772,0,0,0,0.154023,1.25355,0.44227,0,0,0,0,0.00689454,0.694522,0.375393,0,0,0,0.798876,0,9.18358e-07,0.501089,0.200084,0.00209826
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0163561,0.629842,0.032895,1.91118,0,0,0,0.15093,1.25355,0.440348,0,0,0,0,0.00593762,0.620281,0.37314,0,0,0,0.798919,0,9.18358e-07,0.49881,0.198972,0.00209557
