step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0179767,0.629909,0.00124658,0.910457,0,0,0,0.133542,1.06365,0.484404,0,0,0,0,0.000842763,3.76334e-05,0.391386,0,0,0,0.799996,0,9.19992e-07,0.505878,0.20711,0.00281677
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0178901,0.629909,0.00118319,0.910578,0,0,0,0.133323,1.06365,0.482249,0,0,0,0,0.00075775,3.19145e-05,0.390206,0,0,0,0.799996,0,9.19992e-07,0.504363,0.20649,0.00280754
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0178052,0.62991,0.00112137,0.910693,0,0,0,0.132527,1.06365,0.480129,0,0,0,0,0.000678693,2.69304e-05,0.389031,0,0,0,0.799996,0,9.19992e-07,0.502852,0.205871,0.00279832
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0177219,0.62991,0.00106456,0.910803,0,0,0,0.132313,1.06365,0.478046,0,0,0,0,0.000610414,2.28389e-05,0.387859,0,0,0,0.799996,0,9.19992e-07,0.501345,0.205255,0.00278911
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0176403,0.62991,0.00101074,0.910906,0,0,0,0.132099,1.06365,0.475997,0,0,0,0,0.000549091,1.93693e-05,0.386692,0,0,0,0.799996,0,9.19992e-07,0.499843,0.20464,0.00277993
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0175604,0.629911,0.000958228,0.911005,0,0,0,0.131314,1.06365,0.473983,0,0,0,0,0.000492032,1.63454e-05,0.385529,0,0,0,0.799996,0,9.19992e-07,0.498346,0.204027,0.0027708
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.017482,0.629911,0.000909954,0.911098,0,0,0,0.131104,1.06365,0.472003,0,0,0,0,0.000442742,1.38629e-05,0.38437,0,0,0,0.799996,0,9.19992e-07,0.496853,0.203416,0.00276172
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0174053,0.629911,0.00086419,0.911187,0,0,0,0.130895,1.06365,0.470056,0,0,0,0,0.000398454,1.17576e-05,0.383214,0,0,0,0.799996,0,9.19992e-07,0.495364,0.202806,0.0027527
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0173301,0.629911,0.000819518,0.911271,0,0,0,0.130119,1.06365,0.468142,0,0,0,0,0.00035722,9.92262e-06,0.382063,0,0,0,0.799996,0,9.19992e-07,0.493881,0.202199,0.00274376
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0172566,0.629911,0.000778435,0.911351,0,0,0,0.129914,1.06365,0.46626,0,0,0,0,0.00032159,8.41608e-06,0.380915,0,0,0,0.799996,0,9.19992e-07,0.492401,0.201593,0.0027349
