step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0135669,0.629806,0.000352507,1.58383,0,0,0,0.136112,0.99235,0.361549,0,0,0,0,0.000612203,0.00197738,0.391503,0,0,0,0.799989,0,9.47604e-07,0.505532,0.207039,0.00151758
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0135153,0.629825,0.000314641,1.58386,0,0,0,0.135552,0.99235,0.360323,0,0,0,0,0.000547183,0.00166746,0.390284,0,0,0,0.79999,0,9.47604e-07,0.504009,0.20641,0.00151694
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0134644,0.629841,0.00028005,1.58389,0,0,0,0.13445,0.99235,0.359111,0,0,0,0,0.000487391,0.001399,0.389073,0,0,0,0.799991,0,9.47604e-07,0.502491,0.205784,0.00151616
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0134141,0.629854,0.00025026,1.58392,0,0,0,0.133976,0.99235,0.357913,0,0,0,0,0.000436253,0.00117995,0.387869,0,0,0,0.799991,0,9.47604e-07,0.500979,0.20516,0.00151526
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0133646,0.629864,0.000223762,1.58394,0,0,0,0.133536,0.99235,0.35673,0,0,0,0,0.00039073,0.000995287,0.386673,0,0,0,0.799992,0,9.47604e-07,0.499472,0.204539,0.00151424
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0133158,0.629873,0.000199501,1.58396,0,0,0,0.132548,0.99235,0.355561,0,0,0,0,0.000348717,0.000835283,0.385483,0,0,0,0.799993,0,9.47604e-07,0.497971,0.20392,0.00151312
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0132679,0.62988,0.000178563,1.58398,0,0,0,0.132165,0.99235,0.354408,0,0,0,0,0.000312691,0.000704686,0.384299,0,0,0,0.799993,0,9.47604e-07,0.496474,0.203304,0.00151192
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0132207,0.629886,0.0001599,1.584,0,0,0,0.131806,0.99235,0.353271,0,0,0,0,0.000280533,0.00059456,0.383122,0,0,0,0.799993,0,9.47604e-07,0.494982,0.202689,0.00151064
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0131744,0.62989,0.000142779,1.58401,0,0,0,0.130895,0.99235,0.352149,0,0,0,0,0.000250768,0.000499113,0.38195,0,0,0,0.799994,0,9.47604e-07,0.493496,0.202078,0.00150931
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0131288,0.629894,0.000127974,1.58403,0,0,0,0.130574,0.99235,0.351042,0,0,0,0,0.000225191,0.000421187,0.380785,0,0,0,0.799994,0,9.47604e-07,0.492014,0.201468,0.00150791
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0130841,0.629897,0.000114754,1.58404,0,0,0,0.130268,0.99235,0.34995,0,0,0,0,0.00020231,0.000355457,0.379624,0,0,0,0.799994,0,9.47604e-07,0.490538,0.200861,0.00150647
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0130402,0.6299,0.000102604,1.58405,0,0,0,0.129411,0.99235,0.348874,0,0,0,0,0.000181081,0.000298472,0.378469,0,0,0,0.799995,0,9.47604e-07,0.489066,0.200256,0.00150498
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0129971,0.629902,9.20801e-05,1.58406,0,0,0,0.129132,0.99235,0.347812,0,0,0,0,0.000162809,0.000251935,0.377319,0,0,0,0.799995,0,9.47604e-07,0.487598,0.199653,0.00150346
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0129549,0.629904,8.2667e-05,1.58407,0,0,0,0.128862,0.99235,0.346765,0,0,0,0,0.000146433,0.000212672,0.376174,0,0,0,0.799995,0,9.47604e-07,0.486136,0.199052,0.00150191
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0129134,0.629905,7.40022e-05,1.58408,0,0,0,0.128043,0.99235,0.345732,0,0,0,0,0.000131209,0.000178623,0.375034,0,0,0,0.799995,0,9.47604e-07,0.484678,0.198453,0.00150034
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0128727,0.629906,6.64854e-05,1.58408,0,0,0,0.127792,0.99235,0.344714,0,0,0,0,0.000118088,0.00015081,0.373898,0,0,0,0.799995,0,9.47604e-07,0.483224,0.197856,0.00149874
