step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0196684,0.629656,0.00547694,0.87667,0,0,0,0.144397,0.43005,0.525163,0,0,0,0,0.00749543,0.0646198,0.405662,0,0,0,0.799743,0,9.66797e-07,0.530076,0.214724,0.00282069
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.0195658,0.629702,0.00516346,0.877201,0,0,0,0.143696,0.43005,0.522888,0,0,0,0,0.00687181,0.0578738,0.40418,0,0,0,0.799766,0,9.66797e-07,0.528258,0.214001,0.0028207
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0194645,0.62974,0.00487055,0.877703,0,0,0,0.14303,0.43005,0.520598,0,0,0,0,0.00627524,0.0518364,0.402741,0,0,0,0.799786,0,9.66797e-07,0.526455,0.213293,0.00282013
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0193644,0.629771,0.00458808,0.878175,0,0,0,0.141784,0.43005,0.518289,0,0,0,0,0.00569163,0.0462782,0.401342,0,0,0,0.799805,0,9.66797e-07,0.524669,0.212597,0.00281897
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0192654,0.629797,0.00433107,0.878621,0,0,0,0.141188,0.43005,0.515963,0,0,0,0,0.00516781,0.0414575,0.39998,0,0,0,0.799823,0,9.66797e-07,0.522898,0.211914,0.00281722
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0191671,0.629817,0.00408967,0.879042,0,0,0,0.140622,0.43005,0.513623,0,0,0,0,0.00468277,0.037142,0.398651,0,0,0,0.799839,0,9.66797e-07,0.521144,0.211242,0.00281488
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0190696,0.629835,0.00385612,0.879439,0,0,0,0.139478,0.43005,0.511275,0,0,0,0,0.00422024,0.0331678,0.397354,0,0,0,0.799853,0,9.66797e-07,0.519405,0.210581,0.00281197
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0189729,0.629849,0.00364317,0.879814,0,0,0,0.13897,0.43005,0.508921,0,0,0,0,0.00381286,0.0297201,0.396087,0,0,0,0.799866,0,9.66797e-07,0.517682,0.20993,0.00280851
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0188768,0.62986,0.00344285,0.880168,0,0,0,0.138487,0.43005,0.506569,0,0,0,0,0.00344124,0.0266329,0.394845,0,0,0,0.799878,0,9.66797e-07,0.515974,0.209289,0.00280452
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0187814,0.629869,0.0032488,0.880502,0,0,0,0.137429,0.43005,0.504223,0,0,0,0,0.00309115,0.0237891,0.393628,0,0,0,0.799889,0,9.66797e-07,0.51428,0.208656,0.00280005
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0186867,0.629877,0.00307167,0.880818,0,0,0,0.136993,0.43005,0.501887,0,0,0,0,0.0027857,0.0213213,0.392432,0,0,0,0.799899,0,9.66797e-07,0.512601,0.208031,0.00279512
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0185929,0.629883,0.00290487,0.881117,0,0,0,0.136577,0.43005,0.499566,0,0,0,0,0.00250916,0.019111,0.391256,0,0,0,0.799908,0,9.66797e-07,0.510936,0.207413,0.00278977
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0185,0.629888,0.00274315,0.881399,0,0,0,0.135588,0.43005,0.497263,0,0,0,0,0.00225025,0.0170745,0.390097,0,0,0,0.799917,0,9.66797e-07,0.509284,0.206802,0.00278405
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0184081,0.629893,0.00259538,0.881666,0,0,0,0.135209,0.43005,0.494981,0,0,0,0,0.00202547,0.0153068,0.388954,0,0,0,0.799924,0,9.66797e-07,0.507645,0.206197,0.002778
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0183172,0.629896,0.00245611,0.881918,0,0,0,0.134845,0.43005,0.492722,0,0,0,0,0.00182276,0.0137232,0.387826,0,0,0,0.799931,0,9.66797e-07,0.506018,0.205597,0.00277166
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0182275,0.629899,0.00232095,0.882157,0,0,0,0.133911,0.43005,0.49049,0,0,0,0,0.00163356,0.0122637,0.38671,0,0,0,0.799937,0,9.66797e-07,0.504404,0.205002,0.00276506
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0181389,0.629901,0.00219734,0.882383,0,0,0,0.133576,0.43005,0.488285,0,0,0,0,0.00146973,0.0109965,0.385604,0,0,0,0.799943,0,9.66797e-07,0.502801,0.204411,0.00275823
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0180515,0.629903,0.00208073,0.882596,0,0,0,0.133252,0.43005,0.486109,0,0,0,0,0.00132228,0.00986096,0.384509,0,0,0,0.799948,0,9.66797e-07,0.50121,0.203824,0.00275122
