step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0184866,0.629882,0.00418772,0.982395,0,0,0,0.139839,0.261675,0.49626,0,0,0,0,0.00198986,0.0128897,0.40243,0,0,0,0.799963,0,9.33353e-07,0.5194,0.212738,0.00275901
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0183912,0.629887,0.00391959,0.9828,0,0,0,0.138687,0.261675,0.493944,0,0,0,0,0.00177871,0.0107966,0.401148,0,0,0,0.799967,0,9.33353e-07,0.517806,0.212083,0.00275273
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0182972,0.629892,0.00367863,0.98318,0,0,0,0.138185,0.261675,0.491659,0,0,0,0,0.0015978,0.0090916,0.399877,0,0,0,0.799971,0,9.33353e-07,0.516221,0.211431,0.00274619
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0182046,0.629895,0.00345495,0.983536,0,0,0,0.137718,0.261675,0.489407,0,0,0,0,0.00143614,0.00765664,0.398614,0,0,0,0.799974,0,9.33353e-07,0.514644,0.210781,0.00273945
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0181136,0.629898,0.00324096,0.98387,0,0,0,0.136686,0.261675,0.487189,0,0,0,0,0.00128609,0.00641538,0.397361,0,0,0,0.799977,0,9.33353e-07,0.513074,0.210135,0.00273253
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0180241,0.629901,0.00304788,0.984185,0,0,0,0.136281,0.261675,0.485005,0,0,0,0,0.0011572,0.00540393,0.396116,0,0,0,0.79998,0,9.33353e-07,0.511512,0.209492,0.00272547
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0179362,0.629903,0.00286797,0.98448,0,0,0,0.135899,0.261675,0.482856,0,0,0,0,0.00104171,0.0045524,0.394879,0,0,0,0.799982,0,9.33353e-07,0.509958,0.208852,0.00271829
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0178499,0.629904,0.00269526,0.984758,0,0,0,0.13495,0.261675,0.480741,0,0,0,0,0.00093421,0.00381557,0.39365,0,0,0,0.799984,0,9.33353e-07,0.50841,0.208215,0.00271103
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0177653,0.629906,0.00253891,0.98502,0,0,0,0.134611,0.261675,0.47866,0,0,0,0,0.000841676,0.00321497,0.392428,0,0,0,0.799986,0,9.33353e-07,0.50687,0.20758,0.0027037
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0176823,0.629907,0.0023928,0.985266,0,0,0,0.134287,0.261675,0.476614,0,0,0,0,0.000758587,0.00270918,0.391214,0,0,0,0.799987,0,9.33353e-07,0.505336,0.206949,0.00269632
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0176009,0.629908,0.00225214,0.985498,0,0,0,0.133396,0.261675,0.474601,0,0,0,0,0.000681074,0.00227137,0.390006,0,0,0,0.799988,0,9.33353e-07,0.503808,0.20632,0.00268892
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0175212,0.629908,0.00212446,0.985717,0,0,0,0.133101,0.261675,0.472622,0,0,0,0,0.000614247,0.0019144,0.388806,0,0,0,0.799989,0,9.33353e-07,0.502286,0.205693,0.00268151
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0174431,0.629909,0.00200485,0.985923,0,0,0,0.132817,0.261675,0.470675,0,0,0,0,0.000554141,0.00161368,0.387611,0,0,0,0.79999,0,9.33353e-07,0.500771,0.205069,0.00267411
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0173667,0.629909,0.00188943,0.986118,0,0,0,0.131967,0.261675,0.468761,0,0,0,0,0.000497967,0.00135331,0.386423,0,0,0,0.799991,0,9.33353e-07,0.499261,0.204448,0.00266671
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0172918,0.62991,0.00178442,0.986302,0,0,0,0.131703,0.261675,0.466878,0,0,0,0,0.000449479,0.00114094,0.38524,0,0,0,0.799992,0,9.33353e-07,0.497757,0.203829,0.00265934
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0172185,0.62991,0.00168585,0.986475,0,0,0,0.131446,0.261675,0.465026,0,0,0,0,0.000405808,0.000961989,0.384064,0,0,0,0.799992,0,9.33353e-07,0.496259,0.203213,0.00265201
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0171467,0.62991,0.00159054,0.986639,0,0,0,0.130626,0.261675,0.463204,0,0,0,0,0.000364936,0.000806999,0.382893,0,0,0,0.799993,0,9.33353e-07,0.494766,0.202599,0.00264472
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0170764,0.629911,0.00150367,0.986793,0,0,0,0.130383,0.261675,0.461412,0,0,0,0,0.000329622,0.000680549,0.381727,0,0,0,0.799993,0,9.33353e-07,0.493278,0.201987,0.00263748
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0170076,0.629911,0.00142197,0.98694,0,0,0,0.130146,0.261675,0.459648,0,0,0,0,0.000297783,0.000573963,0.380566,0,0,0,0.799994,0,9.33353e-07,0.491795,0.201377,0.00263029
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0169402,0.629911,0.00134284,0.987078,0,0,0,0.129348,0.261675,0.457913,0,0,0,0,0.00026795,0.000481623,0.37941,0,0,0,0.799994,0,9.33353e-07,0.490318,0.20077,0.00262316
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0168742,0.629911,0.00127061,0.987208,0,0,0,0.129121,0.261675,0.456206,0,0,0,0,0.000242154,0.000406265,0.378259,0,0,0,0.799994,0,9.33353e-07,0.488845,0.200165,0.00261609
