step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0178028,0.629909,0.00153278,0.918133,0,0,0,0.133376,0.291112,0.480063,0,0,0,0,0.000779055,4.85902e-05,0.390623,0,0,0,0.799996,0,9.37871e-07,0.5048,0.20667,0.00276517
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0177197,0.62991,0.00145382,0.918282,0,0,0,0.133144,0.291112,0.477988,0,0,0,0,0.000701458,4.11388e-05,0.389439,0,0,0,0.799996,0,9.37871e-07,0.503288,0.206051,0.00275668
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0176383,0.62991,0.00137692,0.918423,0,0,0,0.132338,0.291112,0.475948,0,0,0,0,0.000629131,3.46565e-05,0.388259,0,0,0,0.799996,0,9.37871e-07,0.50178,0.205434,0.0027482
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0175584,0.62991,0.00130635,0.918557,0,0,0,0.132113,0.291112,0.473941,0,0,0,0,0.000566607,2.93447e-05,0.387085,0,0,0,0.799996,0,9.37871e-07,0.500276,0.204818,0.00273974
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0174802,0.62991,0.00123956,0.918685,0,0,0,0.13189,0.291112,0.471968,0,0,0,0,0.000510363,2.48481e-05,0.385915,0,0,0,0.799996,0,9.37871e-07,0.498778,0.204205,0.0027313
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0174036,0.629911,0.00117446,0.918805,0,0,0,0.131098,0.291112,0.470027,0,0,0,0,0.000457916,2.09358e-05,0.38475,0,0,0,0.799996,0,9.37871e-07,0.497283,0.203593,0.00272291
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0173285,0.629911,0.00111468,0.91892,0,0,0,0.130881,0.291112,0.468119,0,0,0,0,0.000412571,1.77294e-05,0.383589,0,0,0,0.799996,0,9.37871e-07,0.495793,0.202983,0.00271457
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0172549,0.629911,0.00105806,0.919028,0,0,0,0.130666,0.291112,0.466242,0,0,0,0,0.000371765,1.50147e-05,0.382432,0,0,0,0.799996,0,9.37871e-07,0.494308,0.202375,0.00270629
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0171829,0.629911,0.00100284,0.919131,0,0,0,0.129885,0.291112,0.464395,0,0,0,0,0.000333694,1.26524e-05,0.38128,0,0,0,0.799996,0,9.37871e-07,0.492827,0.201768,0.00269807
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0171124,0.629911,0.000952109,0.919229,0,0,0,0.129674,0.291112,0.462579,0,0,0,0,0.00030077,1.07161e-05,0.380131,0,0,0,0.799996,0,9.37871e-07,0.491351,0.201164,0.00268992
