step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0155099,0.629858,0.000189951,1.53883,0,0,0,0.134085,0.847525,0.419052,0,0,0,0,0.0029817,0.000150669,0.389522,0,0,0,0.799995,0,9.37963e-07,0.503232,0.206062,0.00204628
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0154451,0.629868,0.000170114,1.53885,0,0,0,0.133724,0.847525,0.417206,0,0,0,0,0.00268904,0.000128466,0.388331,0,0,0,0.799995,0,9.37963e-07,0.501724,0.205442,0.00204246
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0153795,0.629876,0.000152418,1.53887,0,0,0,0.133378,0.847525,0.415343,0,0,0,0,0.00242098,0.000109523,0.387145,0,0,0,0.799995,0,9.37963e-07,0.500219,0.204823,0.00203821
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0153133,0.629882,0.000136172,1.53888,0,0,0,0.132467,0.847525,0.413468,0,0,0,0,0.00216895,9.29122e-05,0.385965,0,0,0,0.799995,0,9.37963e-07,0.49872,0.204206,0.00203356
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0152466,0.629888,0.000122113,1.53889,0,0,0,0.132148,0.847525,0.411588,0,0,0,0,0.00194758,7.91942e-05,0.384791,0,0,0,0.799995,0,9.37963e-07,0.497225,0.203592,0.00202853
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0151794,0.629892,0.00010955,1.5389,0,0,0,0.131839,0.847525,0.409708,0,0,0,0,0.00174708,6.74946e-05,0.383622,0,0,0,0.799995,0,9.37963e-07,0.495735,0.20298,0.00202316
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0151119,0.629896,9.79957e-05,1.53891,0,0,0,0.13097,0.847525,0.407833,0,0,0,0,0.00156035,5.72396e-05,0.382457,0,0,0,0.799995,0,9.37963e-07,0.494249,0.20237,0.00201749
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0150444,0.629898,8.79815e-05,1.53892,0,0,0,0.130684,0.847525,0.405966,0,0,0,0,0.0013976,4.87739e-05,0.381298,0,0,0,0.799996,0,9.37963e-07,0.492768,0.201761,0.00201154
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0149768,0.629901,7.90189e-05,1.53893,0,0,0,0.130405,0.847525,0.404111,0,0,0,0,0.00125112,4.15565e-05,0.380144,0,0,0,0.799996,0,9.37963e-07,0.491291,0.201155,0.00200536
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0149094,0.629903,7.0764e-05,1.53894,0,0,0,0.12957,0.847525,0.402272,0,0,0,0,0.00111543,3.52324e-05,0.378994,0,0,0,0.799996,0,9.37963e-07,0.489819,0.200551,0.00199897
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0148422,0.629904,6.35989e-05,1.53895,0,0,0,0.129308,0.847525,0.40045,0,0,0,0,0.00099769,3.00136e-05,0.377848,0,0,0,0.799996,0,9.37963e-07,0.488352,0.199949,0.00199241
